scenario,instance_id,b_C,b_R,solution_id,cost,risk,archive_id,solution_path
coload-120,test-Test-4-000--coload-120,18284.204703000003,1277.417906607889,066470a4a3ceddc6b601b049c40986be90bcc6167ae821535c666e9406deb9b7,22987.311147000004,430.57138100031375,PPO-coload-120-large-r1-B40320,solutions/test-Test-4-000--coload-120/066470a4a3ceddc6b601b049c40986be90bcc6167ae821535c666e9406deb9b7.json
coload-120,test-Test-4-000--coload-120,18284.204703000003,1277.417906607889,811112f123eaa80fbc4947518b6e03994fb7a0f15a6fb7f9eb9e057593d766e9,23020.496147000005,426.44724649890486,PPO-coload-120-large-r1-B40320,solutions/test-Test-4-000--coload-120/811112f123eaa80fbc4947518b6e03994fb7a0f15a6fb7f9eb9e057593d766e9.json
coload-120,test-Test-4-000--coload-120,18284.204703000003,1277.417906607889,fdb159fb525e79412a83d48d7876e9e2cb78933c6fd2605af8a27b6957cd5caa,23140.001147000003,424.1909900518914,PPO-coload-120-large-r1-B40320,solutions/test-Test-4-000--coload-120/fdb159fb525e79412a83d48d7876e9e2cb78933c6fd2605af8a27b6957cd5caa.json
coload-120,test-Test-4-000--coload-120,18284.204703000003,1277.417906607889,e1925f09bf1001fa2513d540ed7c54114783b8a505ccef9eab794228a1fb0d9f,23145.374147000006,423.2689759147104,PPO-coload-120-large-r1-B40320,solutions/test-Test-4-000--coload-120/e1925f09bf1001fa2513d540ed7c54114783b8a505ccef9eab794228a1fb0d9f.json
coload-120,test-Test-4-000--coload-120,18284.204703000003,1277.417906607889,c6d76ea9aa6dc7178bdf5b354f257f1660f57a90060d5f30d435b0594031c02d,23338.959353000002,422.48443671627206,PPO-coload-120-large-r1-B40320,solutions/test-Test-4-000--coload-120/c6d76ea9aa6dc7178bdf5b354f257f1660f57a90060d5f30d435b0594031c02d.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,71fe5d4f8bf1b5acc6884a260e53730a3b478c4a6157e6828f9aa6c6ab4b13ef,10321.603833000001,786.6219527590696,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/71fe5d4f8bf1b5acc6884a260e53730a3b478c4a6157e6828f9aa6c6ab4b13ef.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,c2b8f8157103991294611708c4ceb0dd052ab5e44f0cac156f3f782a07c6650b,10452.130833000003,782.5180090048423,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/c2b8f8157103991294611708c4ceb0dd052ab5e44f0cac156f3f782a07c6650b.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,13387378648604b1b7e315a036a48ebe7a2fee38390aa2fa9869594254a93192,10453.036833000002,782.3231702614248,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/13387378648604b1b7e315a036a48ebe7a2fee38390aa2fa9869594254a93192.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,7fc36e8867aa60beff4055d371480abd59a018f703c5804e99f5047dbb6069c5,10548.924833,723.8955596190433,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/7fc36e8867aa60beff4055d371480abd59a018f703c5804e99f5047dbb6069c5.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,14c90cba00a378107f77cfc052f5b73a2cac8cb581c70b0bffc756640f868407,10609.014833,706.6253279969633,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/14c90cba00a378107f77cfc052f5b73a2cac8cb581c70b0bffc756640f868407.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,a03d27401c5303b39c94d5693facf9459db583f803956ef8276081db91234648,10716.815833,600.1797363056589,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/a03d27401c5303b39c94d5693facf9459db583f803956ef8276081db91234648.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,d52cc14db7368abe5812fcd6fddbe09d6275cb9e851869cbf739b03be1b04a93,10997.471833,598.242963664425,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/d52cc14db7368abe5812fcd6fddbe09d6275cb9e851869cbf739b03be1b04a93.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,cc1e206e6e01bd487d6a34ac46761fdbc05d88434bb93d34a94750534cbabc27,11095.324833000002,597.1554447117611,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/cc1e206e6e01bd487d6a34ac46761fdbc05d88434bb93d34a94750534cbabc27.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,327e46721ed4686239074f85193f31bf7390eab77d35ad4f7f462c2224a1e09f,11438.099832999998,557.1880166029104,PPO-coload-130-large-r2-B40320,solutions/test-Test-4-000--coload-130/327e46721ed4686239074f85193f31bf7390eab77d35ad4f7f462c2224a1e09f.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,dea1bcee6188f31d4df99e81b426b64feee7192c8ca0a25efe789fe4c03da70d,11509.72179,556.1090056868163,PPO-coload-130-large-r2-B40320,solutions/test-Test-4-000--coload-130/dea1bcee6188f31d4df99e81b426b64feee7192c8ca0a25efe789fe4c03da70d.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,7fd047aac3e38cac407dbab4c2586026b8125658abcebff53d939d2aab9b4c2f,11561.757454,555.108909521401,PPO-coload-130-large-r2-B40320,solutions/test-Test-4-000--coload-130/7fd047aac3e38cac407dbab4c2586026b8125658abcebff53d939d2aab9b4c2f.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,9d9594734f31b943cb1705aa20e40cb56af239bf69fec62ffb8b8a0ecae49f47,11573.093789999999,550.80186687652,PPO-coload-130-large-r2-B40320,solutions/test-Test-4-000--coload-130/9d9594734f31b943cb1705aa20e40cb56af239bf69fec62ffb8b8a0ecae49f47.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,85c5efea930720e52c27e3c640031416178804feda740cbd2f8c9836a0ab0bd6,11612.15553,546.9510216450503,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/85c5efea930720e52c27e3c640031416178804feda740cbd2f8c9836a0ab0bd6.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,de7f50c43a8baa2c31d7f0c51e210e43dd2a92b6d6c64520f8271980872dc795,11612.335529999998,545.7439466073912,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/de7f50c43a8baa2c31d7f0c51e210e43dd2a92b6d6c64520f8271980872dc795.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,4e6e45c671424ade16867239da73d05413d9018f880c6276819c339cb48de25b,11672.09253,543.3005112833375,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/4e6e45c671424ade16867239da73d05413d9018f880c6276819c339cb48de25b.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,ff2be9aeb7dbb4c0f6b4af5ac654a7c79d42523088e23537b1291a4985a0705d,11703.673529999998,542.1407350792015,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/ff2be9aeb7dbb4c0f6b4af5ac654a7c79d42523088e23537b1291a4985a0705d.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,add3d719a8038c49b2001106818749a9ce9fae5a08a5746498f11e5087bc23a8,11799.685789999998,541.6234572192006,PPO-coload-130-large-r2-B40320,solutions/test-Test-4-000--coload-130/add3d719a8038c49b2001106818749a9ce9fae5a08a5746498f11e5087bc23a8.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,e0eeb7bd9bb1d79b195bba18006f742264456affd47f64e25a659b95f1cc3a6a,11854.117565999999,541.1798994274579,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/e0eeb7bd9bb1d79b195bba18006f742264456affd47f64e25a659b95f1cc3a6a.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,73edafa21ac85c888bf72e45f97613c47384cceb2cfe9c39bc3bf0b1c4e3fc9c,11868.687529999997,540.9649977576755,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/73edafa21ac85c888bf72e45f97613c47384cceb2cfe9c39bc3bf0b1c4e3fc9c.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,aed447e667f9d67996221870dc57bff199c4623b852c6430d8e9cef0dea52ac4,11927.216826,540.2978594427854,PPO-coload-130-large-r2-B40320,solutions/test-Test-4-000--coload-130/aed447e667f9d67996221870dc57bff199c4623b852c6430d8e9cef0dea52ac4.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,c592bb99d54bc32bff6e1285f3fe67c47f7064ce99042c86609cac44f33ebbab,12059.139565999998,537.7037381021506,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/c592bb99d54bc32bff6e1285f3fe67c47f7064ce99042c86609cac44f33ebbab.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,9d8adc19bc8379bc4e4e8befb60b3e97307801acdf36d1b8f8ce8e93647710ec,12158.008145,537.6007043992377,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/9d8adc19bc8379bc4e4e8befb60b3e97307801acdf36d1b8f8ce8e93647710ec.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,d0208af5c0e00f69f9954954df0bf5eeec9daafe81499d5d2984e4bbabf5d8d7,12364.201237999994,537.4231193399958,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/d0208af5c0e00f69f9954954df0bf5eeec9daafe81499d5d2984e4bbabf5d8d7.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,7d918d68406bf434afeccd9cb330eb86f702b65882e5f705facb3a0f9e507612,12383.281098,535.4754904045005,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/7d918d68406bf434afeccd9cb330eb86f702b65882e5f705facb3a0f9e507612.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,e09c7587e2e290ed9d2741ef96a9757c126422e95bce4322bbee1fa58ba76b0d,13031.768801000002,532.6427081280207,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/e09c7587e2e290ed9d2741ef96a9757c126422e95bce4322bbee1fa58ba76b0d.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,23f9ac7f8f3eb4ba6a8e7950d264d7e0cecbfaae5911bb190017e4fe8cc42c9c,13089.374801000002,532.4914377186698,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/23f9ac7f8f3eb4ba6a8e7950d264d7e0cecbfaae5911bb190017e4fe8cc42c9c.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,1fcedf36e949b1aa54d72e8096fa99444d425a4ff7c51b1be72341555f9419e2,13092.638801000001,526.9201152370729,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/1fcedf36e949b1aa54d72e8096fa99444d425a4ff7c51b1be72341555f9419e2.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,f3ae147fdd3fbc5463d5786386a3f90415457860277d17b0979f8c6b59d512d3,13450.294801,526.432749743471,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/f3ae147fdd3fbc5463d5786386a3f90415457860277d17b0979f8c6b59d512d3.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,06bc67591ccb65cd766117672c42bdb56b6cf6c9fc19a4f7e4c56c0918f9fe0c,13454.861673,519.9539878944827,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/06bc67591ccb65cd766117672c42bdb56b6cf6c9fc19a4f7e4c56c0918f9fe0c.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,0821deb998bf5566aeb43745448a01a3f4dfdfbd5aa4e71eb85e2a8f0f54fd6e,13553.737673,518.5609817407561,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/0821deb998bf5566aeb43745448a01a3f4dfdfbd5aa4e71eb85e2a8f0f54fd6e.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,bc390ccfb14bf3f918e72094f57e4150a944c96f611563ddfbb0e268c600c905,13591.037639000002,516.5425851900525,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/bc390ccfb14bf3f918e72094f57e4150a944c96f611563ddfbb0e268c600c905.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,35f2443b41a3dc0e8de923d288861300d6c2c18b211a58783ba6637cfa636633,13889.154767999999,506.4200306700958,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/35f2443b41a3dc0e8de923d288861300d6c2c18b211a58783ba6637cfa636633.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,3c949700f217dfc0a067a7c66e5a7f11f9bbbc4d955455cefad093102e50e257,13949.718767999999,504.489215139758,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/3c949700f217dfc0a067a7c66e5a7f11f9bbbc4d955455cefad093102e50e257.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,9e979821b52ad2ba4357dd086a5837ed29e1d58091055a6e4819006b92ebb132,14048.594767999999,501.3692630824363,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/9e979821b52ad2ba4357dd086a5837ed29e1d58091055a6e4819006b92ebb132.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,4f4c0501354bee53a96ee2ef5706ea3fb9e289ba7a5de808b5b0911cf5cc4f36,14112.580018,501.0806214387409,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/4f4c0501354bee53a96ee2ef5706ea3fb9e289ba7a5de808b5b0911cf5cc4f36.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,aaaa14c22c97e53098ef1e122b44fc23f9a5b6c7a9d0e2ec0e397549066fbea2,14148.716017999997,499.99341138061055,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/aaaa14c22c97e53098ef1e122b44fc23f9a5b6c7a9d0e2ec0e397549066fbea2.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,3e5f34ad841abf61360ae41db5f5ae4df365020204d594359b750590be957ed8,14159.480767999998,498.3921512992989,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/3e5f34ad841abf61360ae41db5f5ae4df365020204d594359b750590be957ed8.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,848054d886f38af4a6aada377c5eea862d791c0e35defa7702d67023c14d8c25,14433.101148999998,493.67647865282487,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/848054d886f38af4a6aada377c5eea862d791c0e35defa7702d67023c14d8c25.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,bdb60762f3c905a634609433d81d4b2d74d2a0539b3c18ccd09955df77cf51c8,14613.238768,492.8868837922984,PPO-coload-130-large-r0-B40320,solutions/test-Test-4-000--coload-130/bdb60762f3c905a634609433d81d4b2d74d2a0539b3c18ccd09955df77cf51c8.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,a5cab89c71ece9e14444a9b691adb6374538b6a529b9e95d3d1e332d6283c8ef,17823.600884999996,488.0611301459834,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/a5cab89c71ece9e14444a9b691adb6374538b6a529b9e95d3d1e332d6283c8ef.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,dd85eb4c60011f2d118b74594b06525feaaf45737b2967e14561be6577ba833f,17912.310783,485.6608067354673,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/dd85eb4c60011f2d118b74594b06525feaaf45737b2967e14561be6577ba833f.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,e4cca45bf78f9c0aafa8117c48e0585b888362d18a1e2b11c399814985c7b012,18111.790191,484.89332396197005,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/e4cca45bf78f9c0aafa8117c48e0585b888362d18a1e2b11c399814985c7b012.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,2dd25966ab2233d0aa98cf65e3d3d14206994952f5cb83fe987b6ed1a59eedf6,18167.874759,482.86961546156687,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/2dd25966ab2233d0aa98cf65e3d3d14206994952f5cb83fe987b6ed1a59eedf6.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,83b5aca1828f37b0a595fb9e04f9d2f0ad6baa8c5654edbbca7e49d47545a3fe,18268.755782999997,480.7714139900136,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/83b5aca1828f37b0a595fb9e04f9d2f0ad6baa8c5654edbbca7e49d47545a3fe.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,442c7edc335257e0a9f099c4b3755f07863ad1b69af21d2326ef1cae9be146fd,18272.742782999998,480.6629617720248,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/442c7edc335257e0a9f099c4b3755f07863ad1b69af21d2326ef1cae9be146fd.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,d5c790daebef3c41b24d0cb99e2f7ea61863c99c9a0c12ba36075cbc7f5ac21b,18301.890783,479.01170677130443,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/d5c790daebef3c41b24d0cb99e2f7ea61863c99c9a0c12ba36075cbc7f5ac21b.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,c8f387cb222967047286ca417c6fedc8b74dbe658fefbbfe9e65ddaed72475e7,18531.812875999996,478.3541353257299,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/c8f387cb222967047286ca417c6fedc8b74dbe658fefbbfe9e65ddaed72475e7.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,f1200437f5dcdc071830f7c1e1eadec87af3710b9a19241422ec22eea504f014,18630.684631000004,471.1141605406608,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/f1200437f5dcdc071830f7c1e1eadec87af3710b9a19241422ec22eea504f014.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,32ba82ceefd455562b7e7f01e9dae0450aac53cced9c065eb4e4164b3529d496,18736.074235,468.23965135013106,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/32ba82ceefd455562b7e7f01e9dae0450aac53cced9c065eb4e4164b3529d496.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,a942356a4348f68f84402c74ae8d01fe796a44fdc43fdf2c7fb69dbbe6a9c27c,18759.818235000002,463.94060340642454,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/a942356a4348f68f84402c74ae8d01fe796a44fdc43fdf2c7fb69dbbe6a9c27c.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,3633b68bd3b8cee3da7e1b8ffcd2b5a7917058ffbf6243449b6421141eb5f1ce,20908.373531999998,462.7307625055523,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/3633b68bd3b8cee3da7e1b8ffcd2b5a7917058ffbf6243449b6421141eb5f1ce.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,38e1afd5dc9b262cbac39ff84708c7ce0cbacac1175ea57a8d09bf5c78302acd,20914.598532,462.49715406779876,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/38e1afd5dc9b262cbac39ff84708c7ce0cbacac1175ea57a8d09bf5c78302acd.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,23f9edb757276dc75345a47f5efe0d7d7434667d466195e68d72d688deba4ac0,20918.891968,462.3173287893927,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/23f9edb757276dc75345a47f5efe0d7d7434667d466195e68d72d688deba4ac0.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,331833681cb19943e992e533a7d3b7450278d0eb3839724b4b1172c8afd90238,21143.135515999995,461.39897302079214,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/331833681cb19943e992e533a7d3b7450278d0eb3839724b4b1172c8afd90238.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,c575f68ca8760bf52f23e66d404d1837aaab666849a2df3654a6ea5793959235,21247.232554000002,452.27249383108324,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/c575f68ca8760bf52f23e66d404d1837aaab666849a2df3654a6ea5793959235.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,637af920626f6dec84ca4d87cb7b2dbc58e3fd8a7b13e878d5a0b8b11e28868a,21467.026553999996,452.15172579773093,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/637af920626f6dec84ca4d87cb7b2dbc58e3fd8a7b13e878d5a0b8b11e28868a.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,3e20f68788fdeb6bc5978a10ce239539b854d00d6e46ff901dd4bdb3d350c158,21482.882553999996,451.89707169538815,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/3e20f68788fdeb6bc5978a10ce239539b854d00d6e46ff901dd4bdb3d350c158.json
coload-130,test-Test-4-000--coload-130,18284.204703000003,1301.6291509847197,2e7e2c61202848f7d49f778f96a2f0d3eff3320eb54e39ed9db2e4d0742a61a5,21540.791553999996,448.4622230450081,PPO-coload-130-large-r1-B40320,solutions/test-Test-4-000--coload-130/2e7e2c61202848f7d49f778f96a2f0d3eff3320eb54e39ed9db2e4d0742a61a5.json
