archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,e772ac052a7f6112ba26411f7fe682cf4becdf8da431a8dee871897b7b483be0,2792.755243,3.439501775675415,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2307968788, ""operator_seed"": 1956290888, ""candidate_index"": 474, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-1-000--revision-v4/e772ac052a7f6112ba26411f7fe682cf4becdf8da431a8dee871897b7b483be0.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,6838bc2f7c0e26f12d88c676bb1255b6b0f424cf1da7a5a555a8f1d16ac02536,2847.7582430000007,3.3399141868026296,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 136450826, ""operator_seed"": 1894829257, ""candidate_index"": 986, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-1-000--revision-v4/6838bc2f7c0e26f12d88c676bb1255b6b0f424cf1da7a5a555a8f1d16ac02536.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,75cfad8b35838829ecc694fc7bb926965fac0c1d5ce1057eaebb3dedf48e69dd,2848.9182429999996,3.287115290923015,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2307968788, ""operator_seed"": 1232699732, ""candidate_index"": 1633, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/75cfad8b35838829ecc694fc7bb926965fac0c1d5ce1057eaebb3dedf48e69dd.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,ab22669b1277b389dbbf5777358014fde5b8b517773f28e6484405511a3adcc6,2897.956243000001,2.9856867656798096,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 136450826, ""operator_seed"": 641281914, ""candidate_index"": 680, ""operator_ok"": true, ""operator_reason"": ""two_opt""}",solutions/test-Test-1-000--revision-v4/ab22669b1277b389dbbf5777358014fde5b8b517773f28e6484405511a3adcc6.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,7d5d6ee31a4fe498f93924411f2e3e057e4faf95b6fd97d07a47fb4205102ca6,2954.1192429999996,2.8333002809274097,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2307968788, ""operator_seed"": 1443772296, ""candidate_index"": 1072, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-1-000--revision-v4/7d5d6ee31a4fe498f93924411f2e3e057e4faf95b6fd97d07a47fb4205102ca6.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,866ad7906c041b3a6636b0946dc6aef122aeb0434bbb96c480eae94cfb07b69c,3168.793243,2.8027902966808496,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 2307968788, ""operator_seed"": 640822873, ""candidate_index"": 913, ""operator_ok"": true, ""operator_reason"": ""two_opt""}",solutions/test-Test-1-000--revision-v4/866ad7906c041b3a6636b0946dc6aef122aeb0434bbb96c480eae94cfb07b69c.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,9732806e3655da8640aa3be3fd8ee74bc1576871b9753d5df8dec6660049f9f6,3237.3287349999996,2.8021327818058155,True,"{""source"": ""PPO_candidate"", ""preference"": [0.25, 0.75], ""evaluation_seed"": 693127853, ""operator_seed"": 1101131075, ""candidate_index"": 219, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-1-000--revision-v4/9732806e3655da8640aa3be3fd8ee74bc1576871b9753d5df8dec6660049f9f6.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,0b5cb3ea6c8be25adb5a8a71abaae8f55a13ab1b03bbfbe5cc9fb03e6fcee215,3452.002735,2.758002268877755,True,"{""source"": ""PPO_candidate"", ""preference"": [0.25, 0.75], ""evaluation_seed"": 693127853, ""operator_seed"": 276655283, ""candidate_index"": 1485, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-1-000--revision-v4/0b5cb3ea6c8be25adb5a8a71abaae8f55a13ab1b03bbfbe5cc9fb03e6fcee215.json
PPO-Test-1-large-r0-B40320,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,40320,3132.3504099999996,30.73791672772027,e8a2e2880383ff7be6eb202748aba961a283e76e872569f79b7dd6e76e05ae3d,3666.676735,2.7274922846311944,True,"{""source"": ""PPO_candidate"", ""preference"": [0.0, 1.0], ""evaluation_seed"": 1266318482, ""operator_seed"": 1662884093, ""candidate_index"": 855, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/e8a2e2880383ff7be6eb202748aba961a283e76e872569f79b7dd6e76e05ae3d.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,1eb31929f3147ff286c818e4e4cb65df6fde47c91480f19f799f7737e25fc4ec,1591.019397,7.57223341031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 115, ""index"": 9}",solutions/test-Test-1-000--revision-v4/1eb31929f3147ff286c818e4e4cb65df6fde47c91480f19f799f7737e25fc4ec.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,39cf62b82ac30e0f7c95c8f3b49d7b59a9e95ed0f671f853987fe06c7d13bad5,1799.693397,6.776179116642391,True,"{""source"": ""NSGA_offspring"", ""generation"": 85, ""index"": 54}",solutions/test-Test-1-000--revision-v4/39cf62b82ac30e0f7c95c8f3b49d7b59a9e95ed0f671f853987fe06c7d13bad5.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,116bf7ce7e5d31b1c2f7ebad191e70b38dab9c31e0a2cdf691b425accf7970b3,1802.581397,6.65092141031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 80, ""index"": 14}",solutions/test-Test-1-000--revision-v4/116bf7ce7e5d31b1c2f7ebad191e70b38dab9c31e0a2cdf691b425accf7970b3.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,00699ee94312a4adf6aad5703784b690bfe0dc54ca4eb05f922ec867361731f2,1959.397397,6.226835907384186,True,"{""source"": ""NSGA_offspring"", ""generation"": 161, ""index"": 64}",solutions/test-Test-1-000--revision-v4/00699ee94312a4adf6aad5703784b690bfe0dc54ca4eb05f922ec867361731f2.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,34b705f912f021ae2b34594f02aa8997816aeb28f96a185f1bd6dab4b7462413,2011.255397,5.8548671166423905,True,"{""source"": ""NSGA_offspring"", ""generation"": 48, ""index"": 27}",solutions/test-Test-1-000--revision-v4/34b705f912f021ae2b34594f02aa8997816aeb28f96a185f1bd6dab4b7462413.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,8a58e8155c0c4623d262ab2610eccc0529e35dc905b29aa67f0b40041388b7dd,2052.914397,5.818165531855797,True,"{""source"": ""NSGA_offspring"", ""generation"": 215, ""index"": 91}",solutions/test-Test-1-000--revision-v4/8a58e8155c0c4623d262ab2610eccc0529e35dc905b29aa67f0b40041388b7dd.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,0e5f640d97fd823919c03cee14589bb86b195e8dc07e36dcaaed2f95ce0333b8,2061.4533969999998,5.74222141031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 44, ""index"": 11}",solutions/test-Test-1-000--revision-v4/0e5f640d97fd823919c03cee14589bb86b195e8dc07e36dcaaed2f95ce0333b8.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,08a37a40d7e443abc2d81cf95067754807a9d74aa739e9a6c439ded7fd42e13d,2095.7143969999997,5.715803040859271,True,"{""source"": ""NSGA_offspring"", ""generation"": 52, ""index"": 53}",solutions/test-Test-1-000--revision-v4/08a37a40d7e443abc2d81cf95067754807a9d74aa739e9a6c439ded7fd42e13d.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,49b7b575bcc3dddb6a38e9b168f32558f08c59c79433124f4925d47fe2526f7f,2105.200397,4.806486420312245,True,"{""source"": ""NSGA_offspring"", ""generation"": 78, ""index"": 43}",solutions/test-Test-1-000--revision-v4/49b7b575bcc3dddb6a38e9b168f32558f08c59c79433124f4925d47fe2526f7f.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,329b323dbcbb43b435d1a5e1fa4cf9dedf68941d407a64763343ef5a5962a467,2210.401397,4.35267141031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 86, ""index"": 15}",solutions/test-Test-1-000--revision-v4/329b323dbcbb43b435d1a5e1fa4cf9dedf68941d407a64763343ef5a5962a467.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,5a043fa7c352177a75182e63f924804c6fbdfc1e6ee6240b542e66c1d8f26a1c,2313.874397,4.010432126637996,True,"{""source"": ""NSGA_offspring"", ""generation"": 169, ""index"": 72}",solutions/test-Test-1-000--revision-v4/5a043fa7c352177a75182e63f924804c6fbdfc1e6ee6240b542e66c1d8f26a1c.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,27bd65122b3d7fac9e4f8cb3a76a6e2653c848e56ab1fd86ccb5413dd52ab76c,2316.762397,3.8851744203122456,True,"{""source"": ""NSGA_offspring"", ""generation"": 49, ""index"": 4}",solutions/test-Test-1-000--revision-v4/27bd65122b3d7fac9e4f8cb3a76a6e2653c848e56ab1fd86ccb5413dd52ab76c.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,197531191d92beb5959d89aacb357cf26428484ecd8205418d30815a5effbc9c,2419.075397,3.55661711664239,True,"{""source"": ""NSGA_offspring"", ""generation"": 82, ""index"": 72}",solutions/test-Test-1-000--revision-v4/197531191d92beb5959d89aacb357cf26428484ecd8205418d30815a5effbc9c.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,0716e4a91ad57e182fde8cba54c06ae8f1240f8e3e70878aee2fc7bb107e4068,2469.273397,3.4439714103166406,True,"{""source"": ""NSGA_offspring"", ""generation"": 57, ""index"": 37}",solutions/test-Test-1-000--revision-v4/0716e4a91ad57e182fde8cba54c06ae8f1240f8e3e70878aee2fc7bb107e4068.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,6869a606149ce2434f75aa1ee5963f21c4d7360929cb94a3d39b7a6f771fe63e,2525.436397,3.0891201266379955,True,"{""source"": ""NSGA_offspring"", ""generation"": 124, ""index"": 23}",solutions/test-Test-1-000--revision-v4/6869a606149ce2434f75aa1ee5963f21c4d7360929cb94a3d39b7a6f771fe63e.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,5524418598cf236f5497628a928724792a4d8109053b92ea9f87e221e52bb7b1,2740.1103970000004,3.044989613709935,True,"{""source"": ""NSGA_offspring"", ""generation"": 86, ""index"": 21}",solutions/test-Test-1-000--revision-v4/5524418598cf236f5497628a928724792a4d8109053b92ea9f87e221e52bb7b1.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,7bcc8900c0e4e4a432d2b565be46eb3a7b933c1cd7fcd98814fb0770025585f8,2049.4952430000003,11.351586876238807,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 148527000, ""operator_seed"": 1603841692, ""candidate_index"": 387, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-1-000--revision-v4/7bcc8900c0e4e4a432d2b565be46eb3a7b933c1cd7fcd98814fb0770025585f8.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,7a4ebba8ba81c908e49cd946c4e559efc1eeab785ea0664db3f26c0647dd5ece,2099.693243,10.161145803436257,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 148527000, ""operator_seed"": 772220407, ""candidate_index"": 738, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/7a4ebba8ba81c908e49cd946c4e559efc1eeab785ea0664db3f26c0647dd5ece.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,067fb8d24cc7dd3076b5aa84447c3a3e858bfdf02873174582cd6b757e02cc44,2105.200397,4.936913920166835,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""operator_seed"": 1840992208, ""candidate_index"": 614, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/067fb8d24cc7dd3076b5aa84447c3a3e858bfdf02873174582cd6b757e02cc44.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,db15f8759296e7c4f61a73708bd86fdd2b903a734b7bc59f6d6a8068a04549ba,2313.874397,4.010432126637996,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""operator_seed"": 975826240, ""candidate_index"": 583, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-1-000--revision-v4/db15f8759296e7c4f61a73708bd86fdd2b903a734b7bc59f6d6a8068a04549ba.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,c06fcae1b8899978884474d903e63c6e8a44cb627229c89da3e94e51906a342f,2316.762397,3.885174420312245,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""operator_seed"": 1132623219, ""candidate_index"": 1404, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/c06fcae1b8899978884474d903e63c6e8a44cb627229c89da3e94e51906a342f.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,656ec2562ca96d39f14d24b771eb316920140064cd09050ead399393e0bf4cb3,2514.927397,3.4629299846655583,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""operator_seed"": 1367124309, ""candidate_index"": 757, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/656ec2562ca96d39f14d24b771eb316920140064cd09050ead399393e0bf4cb3.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,7002c68ac000cc81e5bc5803070d40314edce7b8959887388e7aeefd5c89b8ef,2525.436397,3.089120126637995,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""operator_seed"": 866692168, ""candidate_index"": 525, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/7002c68ac000cc81e5bc5803070d40314edce7b8959887388e7aeefd5c89b8ef.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,b6baab5a7d5530c2c4c8b947b788550a38e85b79645f265e01909fea6a9afd28,2740.110397,3.044989613709935,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""operator_seed"": 578813745, ""candidate_index"": 659, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-1-000--revision-v4/b6baab5a7d5530c2c4c8b947b788550a38e85b79645f265e01909fea6a9afd28.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,71de633a1ec1e253a94e6e1745cb77675f9d75a8d204b5bd2cc661770ee946d3,2897.9562430000005,2.98568676567981,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 2123507276, ""operator_seed"": 1214178224, ""candidate_index"": 298, ""operator_ok"": true, ""operator_reason"": ""two_opt""}",solutions/test-Test-1-000--revision-v4/71de633a1ec1e253a94e6e1745cb77675f9d75a8d204b5bd2cc661770ee946d3.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,e6af673623133bee2b3310f3f32c220ab5b139ed0e47c0540a78ade0a4df578b,3166.705243,2.977853557580793,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 2123507276, ""operator_seed"": 1456200821, ""candidate_index"": 1501, ""operator_ok"": true, ""operator_reason"": ""relocate""}",solutions/test-Test-1-000--revision-v4/e6af673623133bee2b3310f3f32c220ab5b139ed0e47c0540a78ade0a4df578b.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,4877cd6a39bb6136e9ed64f8a6b1c13e6fee49a637ce0e0ee12b8a4806c0bc0a,3181.165735000001,2.954519266558215,True,"{""source"": ""PPO_candidate"", ""preference"": [0.0, 1.0], ""evaluation_seed"": 735262057, ""operator_seed"": 118083093, ""candidate_index"": 687, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-1-000--revision-v4/4877cd6a39bb6136e9ed64f8a6b1c13e6fee49a637ce0e0ee12b8a4806c0bc0a.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,9673957a058d8e48f7d9e6ef0e6932d5e8f94627ab7d76686aa7f52e224643a7,3237.3287349999996,2.802132781805815,True,"{""source"": ""PPO_candidate"", ""preference"": [0.3, 0.7], ""evaluation_seed"": 2651683802, ""operator_seed"": 113645950, ""candidate_index"": 247, ""operator_ok"": true, ""operator_reason"": ""move_visit_period""}",solutions/test-Test-1-000--revision-v4/9673957a058d8e48f7d9e6ef0e6932d5e8f94627ab7d76686aa7f52e224643a7.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,21dbb1ae192c5d40f86ef97170f70143af21885dacece76f6a7a500671203e78,3452.002735,2.758002268877755,True,"{""source"": ""PPO_candidate"", ""preference"": [0.25, 0.75], ""evaluation_seed"": 1022263555, ""operator_seed"": 2012557404, ""candidate_index"": 688, ""operator_ok"": true, ""operator_reason"": ""swap""}",solutions/test-Test-1-000--revision-v4/21dbb1ae192c5d40f86ef97170f70143af21885dacece76f6a7a500671203e78.json
PPO-Test-1-small-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,40320,3132.3504099999996,30.73791672772027,2480d93a1e369371174fe2a8f1b28ff1a3c6aa48d205ac6cab778f3698a06e8b,3666.676735,2.7274922846311944,True,"{""source"": ""PPO_candidate"", ""preference"": [0.0, 1.0], ""evaluation_seed"": 735262057, ""operator_seed"": 265272756, ""candidate_index"": 957, ""operator_ok"": true, ""operator_reason"": ""split_by_waste_type""}",solutions/test-Test-1-000--revision-v4/2480d93a1e369371174fe2a8f1b28ff1a3c6aa48d205ac6cab778f3698a06e8b.json
